municipality_id,municipality,date,ifr,index
354780.0,Santo André,2021-11-20,0.0008055973186436243,511.4583333333333
354780.0,Santo André,2021-11-21,0.0007921758809766168,511.4583333333333
354780.0,Santo André,2021-11-22,0.0007787544433096091,511.4583333333333
354780.0,Santo André,2021-11-23,0.0007653330056426015,511.4583333333333
354780.0,Santo André,2021-11-24,0.0007519115679755938,511.4583333333333
354780.0,Santo André,2021-11-25,0.0007384901303085864,511.4583333333333
354780.0,Santo André,2021-11-26,0.0007250686926415789,511.4583333333333
354780.0,Santo André,2021-11-27,0.0007116472549745711,511.4583333333333
354780.0,Santo André,2021-11-28,0.0006982258173075638,511.4583333333333
354780.0,Santo André,2021-11-29,0.0006848043796405561,511.4583333333333
354780.0,Santo André,2021-11-30,0.0006713829419735484,511.4583333333333
354780.0,Santo André,2021-12-01,0.0006579615043065412,511.4583333333333
354780.0,Santo André,2021-12-02,0.0006445400666395333,511.4583333333333
354780.0,Santo André,2021-12-03,0.0006311186289725258,511.4583333333333
354780.0,Santo André,2021-12-04,0.0006176971913055181,511.4583333333333
354780.0,Santo André,2021-12-05,0.0006042757536385106,511.4583333333333
354780.0,Santo André,2021-12-06,0.0005908543159715032,511.4583333333333
354780.0,Santo André,2021-12-07,0.0005774328783044955,511.4583333333333
354780.0,Santo André,2021-12-08,0.000564011440637488,511.4583333333333
354780.0,Santo André,2021-12-09,0.0005505900029704804,511.4583333333333
354780.0,Santo André,2021-12-10,0.0005371685653034728,511.4583333333333
354780.0,Santo André,2021-12-11,0.0005237471276364654,511.4583333333333
354780.0,Santo André,2021-12-12,0.0005103256899694576,511.4583333333333
354780.0,Santo André,2021-12-13,0.00049690425230245,511.4583333333333
354780.0,Santo André,2021-12-14,0.0004834828146354425,511.4583333333333
354780.0,Santo André,2021-12-15,0.0004701493831717383,511.4583333333333
354780.0,Santo André,2021-12-16,0.0004585885517681522,511.4583333333333
354780.0,Santo André,2021-12-17,0.0004482909749537228,511.4583333333333
354780.0,Santo André,2021-12-18,0.0004410873913018337,511.4583333333333
354780.0,Santo André,2021-12-19,0.0004368999900331404,511.4583333333333
354780.0,Santo André,2021-12-20,0.00043337890656858544,511.4583333333333
354780.0,Santo André,2021-12-21,0.00043022339222491675,511.4583333333333
354780.0,Santo André,2021-12-22,0.0004270678778812479,511.4583333333333
354780.0,Santo André,2021-12-23,0.00042391236353757914,511.4583333333333
354780.0,Santo André,2021-12-24,0.0004207568491939102,511.4583333333333
354780.0,Santo André,2021-12-25,0.00041760133485024137,511.4583333333333
354780.0,Santo André,2021-12-26,0.0004145874020177918,511.4583333333333
354780.0,Santo André,2021-12-27,0.0004122395665549134,511.4583333333333
354780.0,Santo André,2021-12-28,0.000410170608299351,511.4583333333333
354780.0,Santo André,2021-12-29,0.00040899407063126324,511.4583333333333
354780.0,Santo André,2021-12-30,0.0004083427712654539,511.4583333333333
354780.0,Santo André,2021-12-31,0.0004076914718996445,511.4583333333333
354780.0,Santo André,2022-01-01,0.0004070401725338351,511.4583333333333
354780.0,Santo André,2022-01-02,0.0004063888731680255,511.4583333333333
354780.0,Santo André,2022-01-03,0.00040573757380221617,511.4583333333333
354780.0,Santo André,2022-01-04,0.0004050862744364068,511.4583333333333
354780.0,Santo André,2022-01-05,0.0004044349750705972,511.4583333333333
354780.0,Santo André,2022-01-06,0.0004037836757047879,511.4583333333333
354780.0,Santo André,2022-01-07,0.00040313237633897843,511.4583333333333
354780.0,Santo André,2022-01-08,0.000402481076973169,511.4583333333333
354780.0,Santo André,2022-01-09,0.0004018297776073596,511.4583333333333
354780.0,Santo André,2022-01-10,0.00040117847824155,511.4583333333333
354780.0,Santo André,2022-01-11,0.00040052717887574074,511.4583333333333
354780.0,Santo André,2022-01-12,0.00039987587950993125,511.4583333333333
354780.0,Santo André,2022-01-13,0.0003992245801441218,511.4583333333333
354780.0,Santo André,2022-01-14,0.00039857328077831243,511.4583333333333
354780.0,Santo André,2022-01-15,0.00039792198141250294,511.4583333333333
354780.0,Santo André,2022-01-16,0.00039727068204669356,511.4583333333333
354780.0,Santo André,2022-01-17,0.00039661938268088407,511.4583333333333
354780.0,Santo André,2022-01-18,0.0003959680833150747,511.4583333333333
354780.0,Santo André,2022-01-19,0.0003953167839492652,511.4583333333333
354780.0,Santo André,2022-01-20,0.00039466548458345565,511.4583333333333
354780.0,Santo André,2022-01-21,0.0003940141852176462,511.4583333333333
354780.0,Santo André,2022-01-22,0.00039336288585183673,511.4583333333333
354780.0,Santo André,2022-01-23,0.00039271158648602735,511.4583333333333
354780.0,Santo André,2022-01-24,0.00039206028712021786,511.4583333333333
354780.0,Santo André,2022-01-25,0.0003914089877544085,511.4583333333333
354780.0,Santo André,2022-01-26,0.000390757688388599,511.4583333333333
354780.0,Santo André,2022-01-27,0.0003901063890227895,511.4583333333333
354780.0,Santo André,2022-01-28,0.0003894550896569801,511.4583333333333
354780.0,Santo André,2022-01-29,0.0003888037902911707,511.4583333333333
354780.0,Santo André,2022-01-30,0.00038815249092536124,511.4583333333333
354780.0,Santo André,2022-01-31,0.00038750119155955186,511.4583333333333
354780.0,Santo André,2022-02-01,0.00038684989219374237,511.4583333333333
354780.0,Santo André,2022-02-02,0.000386198592827933,511.4583333333333
354780.0,Santo André,2022-02-03,0.00038554729346212355,511.4583333333333
354780.0,Santo André,2022-02-04,0.0003848959940963141,511.4583333333333
354780.0,Santo André,2022-02-05,0.0003842446947305046,511.4583333333333
354780.0,Santo André,2022-02-06,0.00038359339536469525,511.4583333333333
354780.0,Santo André,2022-02-07,0.00038294209599888576,511.4583333333333
354780.0,Santo André,2022-02-08,0.0003822907966330763,511.4583333333333
354780.0,Santo André,2022-02-09,0.00038163949726726694,511.4583333333333
354780.0,Santo André,2022-02-10,0.0003809881979014574,511.4583333333333
354780.0,Santo André,2022-02-11,0.000380336898535648,511.4583333333333
354780.0,Santo André,2022-02-12,0.0003796855991698386,511.4583333333333
354780.0,Santo André,2022-02-13,0.00037903429980402914,511.4583333333333
354780.0,Santo André,2022-02-14,0.00037838300043821976,511.4583333333333
354780.0,Santo André,2022-02-15,0.00037773170107241027,511.4583333333333
354780.0,Santo André,2022-02-16,0.0003770804017066009,511.4583333333333
354780.0,Santo André,2022-02-17,0.0003764291023407914,511.4583333333333
354780.0,Santo André,2022-02-18,0.00037577780297498196,511.4583333333333
354780.0,Santo André,2022-02-19,0.0003751265036091725,511.4583333333333
354780.0,Santo André,2022-02-20,0.0003744752042433631,511.4583333333333
354780.0,Santo André,2022-02-21,0.0003738239048775536,511.4583333333333
354780.0,Santo André,2022-02-22,0.00037317260551174416,511.4583333333333
354780.0,Santo André,2022-02-23,0.00037252130614593484,511.4583333333333
354780.0,Santo André,2022-02-24,0.00037187000678012535,511.4583333333333
354780.0,Santo André,2022-02-25,0.00037121870741431596,511.4583333333333
354780.0,Santo André,2022-02-26,0.0003705674080485065,511.4583333333333
354780.0,Santo André,2022-02-27,0.000369916108682697,511.4583333333333
354780.0,Santo André,2022-02-28,0.0003692648093168876,511.4583333333333
354780.0,Santo André,2022-03-01,0.000368613509951078,511.4583333333333
354780.0,Santo André,2022-03-02,0.00036796221058526873,511.4583333333333
354780.0,Santo André,2022-03-03,0.00036731091121945924,511.4583333333333
354780.0,Santo André,2022-03-04,0.0003666596118536498,511.4583333333333
354780.0,Santo André,2022-03-05,0.0003660083124878404,511.4583333333333
354780.0,Santo André,2022-03-06,0.000365357013122031,511.4583333333333
354780.0,Santo André,2022-03-07,0.0003647057137562215,511.4583333333333
354780.0,Santo André,2022-03-08,0.00036405441439041206,511.4583333333333
354780.0,Santo André,2022-03-09,0.0003634031150246027,511.4583333333333
354780.0,Santo André,2022-03-10,0.0003627518156587932,511.4583333333333
354780.0,Santo André,2022-03-11,0.00036210051629298365,511.4583333333333
354780.0,Santo André,2022-03-12,0.00036144921692717437,511.4583333333333
354780.0,Santo André,2022-03-13,0.0003607979175613649,511.4583333333333
354780.0,Santo André,2022-03-14,0.00036014661819555555,511.4583333333333
354780.0,Santo André,2022-03-15,0.00035949531882974606,511.4583333333333
354780.0,Santo André,2022-03-16,0.0003588440194639366,511.4583333333333
354780.0,Santo André,2022-03-17,0.00035819272009812714,511.4583333333333
354780.0,Santo André,2022-03-18,0.0003575414207323177,511.4583333333333
354780.0,Santo André,2022-03-19,0.00035689012136650827,511.4583333333333
354780.0,Santo André,2022-03-20,0.00035623882200069883,511.4583333333333
354780.0,Santo André,2022-03-21,0.0003555875226348894,511.4583333333333
354780.0,Santo André,2022-03-22,0.00035493622326907985,511.4583333333333
354780.0,Santo André,2022-03-23,0.0003542849239032704,511.4583333333333
354780.0,Santo André,2022-03-24,0.0003536336245374611,511.4583333333333
354780.0,Santo André,2022-03-25,0.00035298232517165165,511.4583333333333
354780.0,Santo André,2022-03-26,0.0003523310258058422,511.4583333333333
354780.0,Santo André,2022-03-27,0.0003516797264400328,511.4583333333333
354780.0,Santo André,2022-03-28,0.00035102842707422324,511.4583333333333
354780.0,Santo André,2022-03-29,0.0003503771277084138,511.4583333333333
354780.0,Santo André,2022-03-30,0.00034972582834260436,511.4583333333333
354780.0,Santo André,2022-03-31,0.0003490745289767949,511.4583333333333
354780.0,Santo André,2022-04-01,0.00034842322961098544,511.4583333333333
354780.0,Santo André,2022-04-02,0.00034777193024517617,511.4583333333333
354780.0,Santo André,2022-04-03,0.0003471206308793666,511.4583333333333
354780.0,Santo André,2022-04-04,0.0003464693315135572,511.4583333333333
354780.0,Santo André,2022-04-05,0.00034581803214774786,511.4583333333333
354780.0,Santo André,2022-04-06,0.00034516673278193826,511.4583333333333
354780.0,Santo André,2022-04-07,0.0003445154334161289,511.4583333333333
354780.0,Santo André,2022-04-08,0.0003438641340503194,511.4583333333333
354780.0,Santo André,2022-04-09,0.00034321283468450995,511.4583333333333
354780.0,Santo André,2022-04-10,0.0003425615353187005,511.4583333333333
354780.0,Santo André,2022-04-11,0.000341910235952891,511.4583333333333
354780.0,Santo André,2022-04-12,0.00034125893658708164,511.4583333333333
354780.0,Santo André,2022-04-13,0.0003406076372212722,511.4583333333333
354780.0,Santo André,2022-04-14,0.0003399563378554628,511.4583333333333
354780.0,Santo André,2022-04-15,0.00033930503848965334,511.4583333333333
354780.0,Santo André,2022-04-16,0.0003386537391238439,511.4583333333333
354780.0,Santo André,2022-04-17,0.00033800243975803447,511.4583333333333
354780.0,Santo André,2022-04-18,0.000337351140392225,511.4583333333333
354780.0,Santo André,2022-04-19,0.00033669984102641565,511.4583333333333
354780.0,Santo André,2022-04-20,0.0003360485416606061,511.4583333333333
354780.0,Santo André,2022-04-21,0.0003353972422947967,511.4583333333333
354780.0,Santo André,2022-04-22,0.00033474594292898723,511.4583333333333
354780.0,Santo André,2022-04-23,0.00033409464356317785,511.4583333333333
354780.0,Santo André,2022-04-24,0.00033344334419736847,511.4583333333333
354780.0,Santo André,2022-04-25,0.0003327920448315589,511.4583333333333
354780.0,Santo André,2022-04-26,0.0003321407454657496,511.4583333333333
354780.0,Santo André,2022-04-27,0.0003314894460999401,511.4583333333333
354780.0,Santo André,2022-04-28,0.0003308381467341306,511.4583333333333
354780.0,Santo André,2022-04-29,0.00033018684736832123,511.4583333333333
354780.0,Santo André,2022-04-30,0.00032953554800251164,511.4583333333333
354780.0,Santo André,2022-05-01,0.00032888424863670236,511.4583333333333
354780.0,Santo André,2022-05-02,0.0003282329492708929,511.4583333333333
354780.0,Santo André,2022-05-03,0.0003275816499050835,511.4583333333333
354780.0,Santo André,2022-05-04,0.000326930350539274,511.4583333333333
354780.0,Santo André,2022-05-05,0.00032627905117346457,511.4583333333333
354780.0,Santo André,2022-05-06,0.0003256277518076552,511.4583333333333
354780.0,Santo André,2022-05-07,0.00032497645244184564,511.4583333333333
354780.0,Santo André,2022-05-08,0.00032432515307603626,511.4583333333333
354780.0,Santo André,2022-05-09,0.0003236738537102268,511.4583333333333
354780.0,Santo André,2022-05-10,0.00032302255434441733,511.4583333333333
354780.0,Santo André,2022-05-11,0.00032237125497860795,511.4583333333333
354780.0,Santo André,2022-05-12,0.0003217199556127985,511.4583333333333
354780.0,Santo André,2022-05-13,0.0003210686562469892,511.4583333333333
354780.0,Santo André,2022-05-14,0.00032041735688117964,511.4583333333333
354780.0,Santo André,2022-05-15,0.0003197660575153703,511.4583333333333
354780.0,Santo André,2022-05-16,0.00031911475814956077,511.4583333333333
354780.0,Santo André,2022-05-17,0.0003184634587837513,511.4583333333333
354780.0,Santo André,2022-05-18,0.0003178121594179419,511.4583333333333
354780.0,Santo André,2022-05-19,0.00031716086005213236,511.4583333333333
354780.0,Santo André,2022-05-20,0.00031650956068632303,511.4583333333333
354780.0,Santo André,2022-05-21,0.0003158582613205135,511.4583333333333
354780.0,Santo André,2022-05-22,0.00031520696195470405,511.4583333333333
354780.0,Santo André,2022-05-23,0.00031455566258889467,511.4583333333333
354780.0,Santo André,2022-05-24,0.00031390436322308523,511.4583333333333
354780.0,Santo André,2022-05-25,0.00031325306385727585,511.4583333333333
354780.0,Santo André,2022-05-26,0.0003126017644914663,511.4583333333333
354780.0,Santo André,2022-05-27,0.000311950465125657,511.4583333333333
354780.0,Santo André,2022-05-28,0.00031129916575984743,511.4583333333333
354780.0,Santo André,2022-05-29,0.00031064786639403805,511.4583333333333
354780.0,Santo André,2022-05-30,0.00030999656702822856,511.4583333333333
354780.0,Santo André,2022-05-31,0.0003093452676624191,511.4583333333333
354780.0,Santo André,2022-06-01,0.0003086939682966098,511.4583333333333
354780.0,Santo André,2022-06-02,0.00030804266893080025,511.4583333333333
354780.0,Santo André,2022-06-03,0.0003073913695649909,511.4583333333333
354780.0,Santo André,2022-06-04,0.0003067400701991814,511.4583333333333
354780.0,Santo André,2022-06-05,0.00030608877083337195,511.4583333333333
354780.0,Santo André,2022-06-06,0.0003054374714675625,511.4583333333333
354780.0,Santo André,2022-06-07,0.000304786172101753,511.4583333333333
354780.0,Santo André,2022-06-08,0.0003041348727359436,511.4583333333333
354780.0,Santo André,2022-06-09,0.0003034835733701341,511.4583333333333
354780.0,Santo André,2022-06-10,0.00030283227400432477,511.4583333333333
354780.0,Santo André,2022-06-11,0.00030218097463851533,511.4583333333333
354780.0,Santo André,2022-06-12,0.0003015296752727059,511.4583333333333
