,LAG,CORRELATION,CODIGO_MUNICIPIO_7,MUNICIPIO,X,Y,CONFIANCE_LEVEL,CONFIANCE_LEVEL_HARD,MAX_LEGS_TO_SHOW
2009,27,0.09839079356945635,3205002,Serra,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.1017976236798153,30
2010,28,0.09840946671265595,3205002,Serra,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.1017976236798153,30
2011,29,0.09809270543430566,3205002,Serra,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.1017976236798153,30
2012,30,0.10004989891103398,3205002,Serra,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.1017976236798153,30
2013,-30,-0.03776364984616177,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2014,-29,-0.025730643453610945,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2015,-28,-0.030885307269207407,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2016,-27,-0.03816119418572985,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2017,-26,-0.028896768151048777,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2018,-25,-0.04049436473271577,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2019,-24,-0.023989908226961475,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2020,-23,-0.02124300015588773,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2021,-22,-0.022802567321423193,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2022,-21,-0.013663666119390381,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2023,-20,-0.023095272066942434,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2024,-19,-0.020908458595678376,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2025,-18,-0.024858551881671645,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2026,-17,-0.018617479863975064,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2027,-16,-0.005540846120319128,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2028,-15,-0.012671678351353445,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2029,-14,-0.008780669140133585,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2030,-13,-0.015239203977357008,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2031,-12,-0.01943292639748709,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2032,-11,-0.021914013398324345,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2033,-10,-0.024965254967974596,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2034,-9,-0.025534866918451252,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2035,-8,-0.023061546507231866,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2036,-7,0.024858774205319737,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2037,-6,0.03472962468803256,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2038,-5,0.02882236004437086,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2039,-4,0.054308429184541075,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2040,-3,0.0760418211426857,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2041,-2,0.08937106156126563,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2042,-1,0.09888657589854011,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2043,0,0.12430127550051759,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2044,1,0.12486024550204838,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2045,2,0.11845939248312085,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2046,3,0.10905190515905167,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2047,4,0.0953232461781226,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2048,5,0.08170005451255088,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2049,6,0.06527567531931475,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2050,7,0.05143334884520285,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2051,8,0.03982332395767818,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2052,9,0.03077065119252978,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2053,10,0.023999155430897774,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2054,11,0.0188896382040618,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2055,12,0.014491226858150064,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2056,13,0.011434223174786685,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2057,14,0.010266006609406388,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2058,15,0.008473324692996501,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2059,16,0.007706830531575818,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2060,17,0.007270725460718316,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2061,18,0.00724107293918219,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2062,19,0.00822016760406912,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2063,20,0.007783016586705756,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2064,21,0.006281430082653091,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2065,22,0.008420923484615431,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2066,23,0.00984915703845383,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2067,24,0.010476457424246709,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2068,25,0.010268973633952226,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2069,26,0.008645572963048406,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2070,27,0.008357289140688397,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2071,28,0.007879278231347316,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2072,29,0.005722138868925218,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2073,30,0.004709188852408973,3552205,Sorocaba,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10269496996913693,30
2074,-30,-0.03974666555515008,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2075,-29,-0.04117557479489384,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2076,-28,-0.04888569088793449,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2077,-27,-0.056695084547130424,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2078,-26,-0.05516181829063496,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2079,-25,-0.06766923419903086,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2080,-24,-0.05358443176804209,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2081,-23,-0.052852641944437645,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2082,-22,-0.05519605830383147,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2083,-21,-0.05045114692502717,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2084,-20,-0.06202179344528586,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2085,-19,-0.06102931371491339,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2086,-18,-0.05822790233927747,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2087,-17,-0.04975288629286071,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2088,-16,-0.0424245366910268,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2089,-15,-0.04190299450657714,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2090,-14,-0.037450162402139935,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2091,-13,-0.036553935740713715,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2092,-12,-0.03663464423653016,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2093,-11,-0.04031594301200716,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2094,-10,-0.043396075806802714,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2095,-9,-0.044940478979650963,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2096,-8,-0.04216259082683637,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2097,-7,-0.0033871795541672405,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2098,-6,0.0049932556959051385,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2099,-5,0.0011265643883634105,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2100,-4,0.017833788358147435,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2101,-3,0.02166795394356451,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2102,-2,0.03164245358906255,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2103,-1,0.033312896070675786,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2104,0,0.054266425074843146,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2105,1,0.05614860791868773,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2106,2,0.05828738092405275,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2107,3,0.06172826374832654,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2108,4,0.06512594271723153,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2109,5,0.06724293574956121,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2110,6,0.06980235513479062,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2111,7,0.07209334417164091,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2112,8,0.07419319920447955,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2113,9,0.07658832364732539,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2114,10,0.07617576966730182,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2115,11,0.07595660627027684,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2116,12,0.07667057537017344,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2117,13,0.07796511030603427,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2118,14,0.07968949852633096,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2119,15,0.08051580989916132,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2120,16,0.08035319960376536,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2121,17,0.08041438311209173,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2122,18,0.07906077238040217,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2123,19,0.0787620171907958,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2124,20,0.07723679965476161,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2125,21,0.0750126316047849,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2126,22,0.07354108826437124,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2127,23,0.07275144409682618,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2128,24,0.07268787729050305,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2129,25,0.07293691104046023,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2130,26,0.07269273891422165,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2131,27,0.07219840948648588,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2132,28,0.07211660390675313,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
2133,29,0.07076345562237267,3548708,São Bernardo do Campo,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09981169319954136,30
